Time	Position	Velocity	Acceleration	Position	Velocity	Acceleration
46.40	0.177	0.051	1.472	0.232	-0.030	-1.313
46.42	0.179	0.074	1.169	0.231	-0.088	0.366
46.44	0.180	0.097	0.783	0.225	-0.010	1.659
46.46	0.183	0.106	0.399	0.231	0.059	-0.386
46.48	0.185	0.106	0.387	0.232	-0.067	-0.766
46.50	0.187	0.117	0.565	0.224	-0.016	0.722
46.52	0.189	0.132	0.599	0.232	-0.006	0.997
46.54	0.192	0.146	0.430	0.224	0.022	1.320
46.56	0.195	0.150	0.207	0.232	0.067	0.558
46.58	0.198	0.152	0.066	0.228	0.038	0.018
46.60	0.202	0.151	0.034	0.232	0.069	-0.569
46.62	0.204	0.151	0.094	0.233	0.018	-1.184
46.64	0.207	0.156	0.098	0.232	-0.002	-0.728
46.66	0.211	0.161	-0.069	0.232	-0.001	-0.544
46.68	0.215	0.138	0.396	0.233	-0.028	-0.091
46.70	0.215	0.171	1.039	0.230	-0.024	0.981
46.72	0.221	0.210	0.377	0.231	0.035	1.018
46.74	0.225	0.185	-0.299	0.233	0.046	-0.223
46.76	0.228	0.180	-0.244	0.234	0.001	-0.670
46.78	0.232	0.178	-0.203	0.231	0.011	-0.771
46.80	0.235	0.175	-0.263	0.235	0.008	-2.005
46.82	0.239	0.170	-0.486	0.235	-0.111	-1.166
46.84	0.242	0.156	-0.651	0.228	-0.110	2.549
46.86	0.245	0.141	-0.586	0.227	0.040	4.005
46.88	0.248	0.111	0.354	0.231	0.138	1.469
46.90	0.248	0.157	1.133	0.235	0.099	-1.407
46.92	0.255	0.199	0.063	0.235	0.028	-1.912
46.94	0.258	0.156	-0.944	0.235	-0.001	-1.074
46.96	0.260	0.133	-0.803	0.235	-0.008	-0.394
46.98	0.263	0.122	-0.452	0.235	-0.004	-0.297
47.00	0.265	0.121	-0.289	0.235	-0.011	-0.632
47.02	0.268	0.115	-0.371	0.235	-0.044	-0.331
47.04	0.270	0.106	-0.492	0.232	-0.028	0.142
47.06	0.272	0.096	-0.605	0.234	-0.029	0.240
47.08	0.274	0.080	-0.593	0.230	-0.018	0.330
47.10	0.275	0.069	-0.442	0.234	-0.018	0.373
47.12	0.276	0.065	-0.399	0.229	-0.006	0.533
47.14	0.278	0.055	-0.481	0.233	0.031	-0.399
47.16	0.279	0.044	-0.530	0.233	-0.041	-0.540
47.18	0.279	0.035	-0.599	0.229	-0.020	0.519
47.20	0.280	0.019	-0.609	0.232	0.015	0.142
47.22	0.280	0.008	-0.503	0.232	-0.011	-0.402
47.24	0.280	0.001	-0.477	0.231	-0.016	-0.416
47.26	0.280	-0.010	-0.536	0.231	-0.024	-0.551
47.28	0.280	-0.022	-0.537	0.230	-0.036	-0.657
47.30	0.279	-0.030	-0.583	0.229	-0.049	-0.682
47.32	0.279	-0.044	-0.649	0.229	-0.087	0.192
47.34	0.277	-0.060	-0.519	0.224	-0.043	1.000
47.36	0.276	-0.068	-0.285	0.227	0.005	-0.313
47.38	0.275	-0.067	-0.248	0.227	-0.065	-1.189
47.40	0.274	-0.071	-0.501	0.223	-0.094	0.143
47.42	0.272	-0.089	-0.682	0.222	-0.055	1.422
47.44	0.270	-0.105	-0.592	0.221	-0.014	1.606
47.46	0.268	-0.115	-0.358	0.221	0.031	0.615
47.48	0.265	-0.117	-0.223	0.224	0.020	-0.916
47.50	0.263	-0.119	-0.332	0.222	-0.023	-1.613
47.52	0.261	-0.128	-0.560	0.222	-0.049	-1.720
47.54	0.258	-0.142	-0.729	0.222	-0.127	-0.130
47.56	0.255	-0.160	-0.689	0.215	-0.086	2.601
47.58	0.252	-0.189	0.149	0.216	0.048	2.087
47.60	0.246	-0.153	0.883	0.220	0.049	-0.763
47.62	0.246	-0.121	0.192	0.220	-0.016	-2.233
47.64	0.243	-0.147	-0.503	0.219	-0.092	-1.266
47.66	0.240	-0.157	-0.510	0.214	-0.089	0.913
47.68	0.236	-0.169	-0.351	0.214	-0.020	1.571
47.70	0.233	-0.170	-0.217	0.215	0.004	0.793
47.72	0.229	-0.173	-0.239	0.215	0.001	0.235
47.74	0.226	-0.177	-0.291	0.214	-0.004	0.348
47.76	0.223	-0.201	0.283	0.214	0.032	-0.020
47.78	0.217	-0.172	1.032	0.218	-0.006	-0.247
47.80	0.216	-0.130	0.517	0.213	-0.017	1.040
47.82	0.213	-0.146	-0.222	0.215	0.067	0.930
47.84	0.210	-0.160	-0.111	0.218	0.058	-0.710
47.86	0.206	-0.155	0.254	0.218	0.012	-1.211
47.88	0.203	-0.142	0.353	0.218	-0.031	0.035
47.90	0.200	-0.136	0.213	0.215	0.014	1.336
47.92	0.198	-0.136	0.156	0.219	0.067	0.674
47.94	0.195	-0.135	0.310	0.219	0.045	-0.345
47.96	0.192	-0.121	0.393	0.220	0.038	-0.695
47.98	0.190	-0.117	0.377	0.221	0.015	-0.744
48.00	0.188	-0.108	0.408	0.221	-0.015	0.281
48.02	0.186	-0.099	0.373	0.218	0.033	1.038
48.04	0.184	-0.097	0.516	0.223	0.043	0.990
48.06	0.182	-0.078	0.645	0.220	0.066	0.992
48.08	0.181	-0.066	0.576	0.225	0.108	-0.206
48.10	0.179	-0.058	0.597	0.226	0.060	-1.334
48.12	0.178	-0.040	0.517	0.227	0.032	-1.255
48.14	0.178	-0.034	0.323	0.228	-0.030	0.550
48.16	0.177	-0.033	0.360	0.223	0.051	2.387
48.18	0.176	-0.023	0.548	0.230	0.140	0.979
48.20	0.176	-0.007	0.595	0.232	0.091	-0.640
48.22	0.176	0.004	0.512	0.233	0.076	-0.755
48.24	0.176	0.013	0.429	0.234	0.064	-0.688
48.26	0.177	0.020	0.383	0.236	0.048	-0.355
48.28	0.177	0.026	0.424	0.236	0.031	0.640
48.30	0.178	0.035	0.555	0.235	0.080	1.245
48.32	0.178	0.050	0.592	0.240	0.118	0.187
48.34	0.180	0.064	0.385	0.242	0.086	-0.942
48.36	0.181	0.064	0.282	0.243	0.060	-1.089
48.38	0.182	0.069	0.461	0.244	0.036	-0.660
48.40	0.184	0.083	0.615	0.245	0.010	0.737
48.42	0.185	0.099	0.559	0.242	0.075	1.564
48.44	0.188	0.108	0.370	0.248	0.121	0.276
48.46	0.190	0.109	0.332	0.249	0.080	-0.896
48.48	0.192	0.121	0.326	0.251	0.060	-1.081
48.50	0.195	0.125	0.231	0.251	0.040	-1.134
48.52	0.197	0.126	0.302	0.253	0.021	-1.198
48.54	0.200	0.135	0.439	0.253	-0.044	0.216
48.56	0.203	0.149	0.342	0.248	0.023	1.832
48.58	0.206	0.152	0.080	0.255	0.082	1.139
48.60	0.209	0.150	-0.118	0.253	0.071	0.152
48.62	0.212	0.146	-0.215	0.257	0.081	-0.644
48.64	0.215	0.137	-0.097	0.257	0.040	-1.094
48.66	0.217	0.137	0.236	0.258	0.022	-0.779
48.68	0.220	0.152	0.319	0.258	0.009	-0.415
48.70	0.223	0.157	0.021	0.258	0.010	-0.206
48.72	0.226	0.154	-0.322	0.258	0.005	-0.232
48.74	0.230	0.145	-0.585	0.258	0.000	-0.280
48.76	0.233	0.110	0.063	0.258	-0.004	-0.400
48.78	0.233	0.143	0.870	0.258	-0.021	-0.283
48.80	0.238	0.178	0.242	0.257	-0.018	-0.084
48.82	0.241	0.153	-0.485	0.258	-0.015	-0.276
48.84	0.244	0.142	-0.565	0.257	-0.030	-0.416
48.86	0.247	0.129	-0.494	0.256	-0.038	-0.305
48.88	0.249	0.122	-0.329	0.255	-0.040	-0.236
48.90	0.252	0.117	-0.223	0.255	-0.044	-0.306
48.92	0.254	0.115	-0.208	0.253	-0.056	-0.266
48.94	0.256	0.110	-0.288	0.252	-0.055	-0.257
48.96	0.258	0.103	-0.394	0.251	-0.058	-0.561
48.98	0.260	0.096	-0.553	0.250	-0.076	-0.881
49.00	0.262	0.082	-0.743	0.249	-0.112	-0.553
49.02	0.264	0.065	-0.799	0.244	-0.093	-0.402
49.04	0.265	0.046	-0.591	0.245	-0.094	-1.299
49.06	0.266	0.023	0.314	0.243	-0.192	-0.117
49.08	0.264	0.066	0.789	0.235	-0.155	3.165
49.10	0.269	0.091	-0.299	0.234	0.013	2.968
49.12	0.270	0.045	-1.033	0.239	0.034	-0.416
49.14	0.270	0.025	-0.743	0.237	-0.050	-2.068
49.16	0.270	0.019	-0.475	0.235	-0.091	-1.730
49.18	0.271	0.012	-0.419	0.233	-0.118	-1.004
49.20	0.271	0.004	-0.502	0.230	-0.127	-0.297
49.22	0.271	-0.007	-0.618	0.229	-0.140	0.693
49.24	0.271	-0.023	-0.636	0.223	-0.094	1.300
49.26	0.270	-0.035	-0.613	0.225	-0.050	0.131
49.28	0.269	-0.044	-0.680	0.223	-0.088	-1.129
49.30	0.268	-0.058	-0.775	0.221	-0.115	-1.503
49.32	0.268	-0.099	0.092	0.219	-0.168	-0.784
49.34	0.262	-0.057	0.977	0.213	-0.141	-0.050
49.36	0.265	-0.017	0.007	0.215	-0.181	1.061
49.38	0.264	-0.061	-0.856	0.203	-0.101	2.115
49.40	0.262	-0.076	-0.686	0.212	-0.048	0.916
49.42	0.260	-0.086	-0.479	0.203	-0.071	0.005
49.44	0.259	-0.091	-0.375	0.208	-0.052	-0.588
49.46	0.257	-0.100	-0.382	0.203	-0.141	0.778
49.48	0.255	-0.109	-0.306	0.197	-0.023	2.147
49.50	0.252	-0.113	-0.165	0.204	0.027	0.033
49.52	0.250	-0.113	-0.115	0.202	-0.042	-1.402
49.54	0.248	-0.116	-0.148	0.200	-0.066	-1.219
49.56	0.245	-0.120	-0.175	0.199	-0.082	-0.995
49.58	0.243	-0.124	-0.188	0.198	-0.131	0.393
49.60	0.240	-0.127	-0.200	0.191	-0.065	1.678
49.62	0.238	-0.133	-0.146	0.197	-0.035	1.486
49.64	0.235	-0.137	0.096	0.189	-0.006	1.153
49.66	0.232	-0.127	0.244	0.196	0.045	-0.525
49.68	0.230	-0.121	0.089	0.195	-0.067	-0.482
49.70	0.228	-0.124	-0.074	0.189	-0.008	1.082
49.72	0.225	-0.126	-0.114	0.195	0.026	0.681
49.74	0.223	-0.132	0.022	0.192	-0.004	0.988
49.76	0.220	-0.127	0.209	0.192	0.075	0.625
49.78	0.217	-0.118	0.133	0.197	0.067	-1.379
49.80	0.215	-0.117	-0.104	0.197	-0.020	-1.431
49.82	0.213	-0.123	-0.236	0.194	-0.053	1.181
49.84	0.211	-0.145	0.412	0.192	0.041	3.147
49.86	0.206	-0.108	1.112	0.196	0.146	1.786
49.88	0.206	-0.073	0.620	0.200	0.133	-0.699
49.90	0.204	-0.086	0.134	0.202	0.084	-1.744
49.92	0.202	-0.080	0.140	0.204	0.026	-0.889
49.94	0.201	-0.076	0.078	0.202	0.048	0.288
49.96	0.199	-0.076	0.017	0.206	0.042	1.214
49.98	0.198	-0.080	0.138	0.202	0.103	1.645
50.00	0.196	-0.074	0.430	0.211	0.140	0.633
50.02	0.195	-0.060	0.600	0.209	0.116	0.141
50.04	0.194	-0.046	0.584	0.215	0.127	0.316
50.06	0.193	-0.033	0.376	0.214	0.137	0.076
50.08	0.193	-0.032	0.194	0.220	0.157	-1.103
50.10	0.192	-0.033	0.336	0.222	0.090	-1.900
50.12	0.191	-0.018	0.488	0.224	0.001	0.608
50.14	0.191	-0.005	0.316	0.217	0.124	2.716
50.16	0.191	-0.008	0.210	0.230	0.203	0.872
50.18	0.191	-0.002	0.324	0.229	0.126	0.045
50.20	0.191	0.007	0.399	0.232	0.184	-0.020
50.22	0.191	0.015	0.445	0.238	0.147	-0.765
50.24	0.191	0.025	0.457	0.238	0.135	-0.613
50.26	0.192	0.034	0.416	0.244	0.125	-0.560
50.28	0.193	0.042	0.358	0.243	0.096	0.249
50.30	0.194	0.048	0.304	0.246	0.151	0.397
50.32	0.195	0.054	0.245	0.251	0.124	-0.009
50.34	0.196	0.058	0.185	0.250	0.127	0.445
50.36	0.197	0.059	0.227	0.255	0.163	0.003
50.38	0.198	0.066	0.319	0.258	0.135	-0.744
50.40	0.200	0.076	0.261	0.260	0.116	-0.831
50.42	0.201	0.076	0.201	0.262	0.101	-0.772
50.44	0.203	0.082	0.218	0.265	0.082	-0.475
50.46	0.205	0.087	0.162	0.265	0.078	-0.085
50.48	0.206	0.088	0.129	0.267	0.090	-0.255
50.50	0.208	0.091	0.147	0.269	0.078	-0.794
50.52	0.210	0.095	0.091	0.271	0.048	-0.839
50.54	0.212	0.094	0.050	0.271	0.022	-0.026
50.56	0.213	0.098	-0.003	0.270	0.058	0.372
50.58	0.216	0.094	-0.054	0.274	0.072	-0.600
50.60	0.217	0.090	0.122	0.275	0.003	-0.427
50.62	0.219	0.101	0.200	0.272	0.034	0.536
50.64	0.221	0.103	0.079	0.276	0.070	-0.298
50.66	0.223	0.103	-0.031	0.277	0.019	-1.059
50.68	0.226	0.103	-0.190	0.276	0.003	-0.934
50.70	0.228	0.095	-0.285	0.277	-0.010	-0.969
50.72	0.229	0.087	-0.190	0.276	-0.030	-1.049
50.74	0.231	0.089	-0.154	0.276	-0.079	-0.097
50.76	0.233	0.082	-0.224	0.271	-0.039	0.978
50.78	0.234	0.081	-0.305	0.275	0.009	-0.013
50.80	0.236	0.074	-0.447	0.274	-0.041	-1.017
50.82	0.238	0.044	0.193	0.272	-0.059	-0.997
50.84	0.237	0.079	0.857	0.271	-0.071	-1.230
50.86	0.241	0.111	0.121	0.270	-0.099	-1.528
50.88	0.243	0.083	-0.673	0.268	-0.161	-0.559
50.90	0.244	0.069	-0.956	0.262	-0.156	1.677
50.92	0.245	0.050	-1.224	0.259	-0.045	1.675
50.94	0.246	0.023	-1.354	0.262	-0.031	-0.800
50.96	0.247	-0.045	0.194	0.260	-0.107	-2.025
50.98	0.241	0.025	1.932	0.257	-0.174	-0.622
51.00	0.248	0.090	1.153	0.251	-0.128	0.748
51.02	0.247	0.074	0.004	0.252	-0.086	-0.236
51.04	0.251	0.080	-0.832	0.250	-0.141	-1.183
51.06	0.251	0.033	-1.184	0.246	-0.180	-0.385
51.08	0.251	0.019	-0.867	0.240	-0.147	0.212
51.10	0.252	0.008	-0.874	0.241	-0.126	-0.853
51.12	0.252	-0.010	-0.998	0.238	-0.226	-0.321
51.14	0.252	-0.050	-0.350	0.228	-0.161	0.985
51.16	0.249	-0.047	1.170	0.232	-0.099	-0.987
51.18	0.248	0.028	1.274	0.229	-0.239	-1.228
51.20	0.251	0.042	-0.364	0.219	-0.241	2.018
51.22	0.251	-0.004	-1.324	0.215	-0.088	2.346
51.24	0.251	-0.032	-1.201	0.219	-0.057	-1.080
51.26	0.250	-0.072	-0.087	0.217	-0.200	-1.771
51.28	0.246	-0.034	0.932	0.207	-0.182	0.108
51.30	0.249	0.005	0.209	0.211	-0.186	1.740
51.32	0.248	-0.027	-0.547	0.198	-0.103	2.681
51.34	0.247	-0.037	-0.495	0.206	-0.000	0.135
51.36	0.246	-0.048	-0.310	0.203	-0.107	-1.912
51.38	0.245	-0.048	-0.154	0.200	-0.163	-0.328
51.40	0.245	-0.049	-0.233	0.193	-0.119	1.371
51.42	0.244	-0.059	-0.219	0.195	-0.052	0.784
51.44	0.242	-0.061	-0.069	0.194	-0.080	-0.348
51.46	0.241	-0.059	-0.040	0.192	-0.095	-0.306
51.48	0.240	-0.060	-0.121	0.190	-0.100	0.224
51.50	0.239	-0.068	-0.044	0.187	-0.081	0.629
51.52	0.237	-0.062	0.043	0.186	-0.066	0.571
51.54	0.236	-0.060	-0.126	0.185	-0.059	0.509
51.56	0.235	-0.071	-0.136	0.184	-0.046	0.473
51.58	0.233	-0.071	0.073	0.183	-0.039	0.404
51.60	0.232	-0.066	0.214	0.182	-0.032	0.432
51.62	0.230	-0.057	0.146	0.182	-0.022	0.486
51.64	0.230	-0.058	-0.032	0.181	-0.012	0.531
51.66	0.228	-0.063	-0.003	0.181	-0.002	0.595
51.68	0.227	-0.060	0.108	0.181	0.013	0.572
51.70	0.226	-0.056	0.117	0.182	0.022	0.503
51.72	0.225	-0.054	0.044	0.182	0.032	0.502
51.74	0.224	-0.055	-0.003	0.183	0.043	0.470
51.76	0.222	-0.056	0.056	0.184	0.050	0.490
51.78	0.222	-0.055	0.202	0.185	0.060	0.618
51.80	0.220	-0.047	0.285	0.186	0.077	0.598
51.82	0.220	-0.037	0.044	0.188	0.088	0.409
51.84	0.219	-0.044	-0.221	0.190	0.093	0.255
51.86	0.218	-0.049	-0.258	0.192	0.095	0.221
51.88	0.217	-0.070	0.383	0.194	0.099	0.331
51.90	0.214	-0.035	1.030	0.196	0.111	0.374
51.92	0.216	-0.001	0.479	0.198	0.115	0.365
51.94	0.215	-0.018	-0.048	0.200	0.124	0.349
51.96	0.215	-0.018	0.016	0.203	0.135	0.106
51.98	0.214	-0.015	0.069	0.206	0.130	-0.139
52.00	0.214	-0.012	0.046	0.209	0.110	0.378
52.02	0.214	-0.016	0.110	0.209	0.146	0.811
52.04	0.213	-0.009	0.226	0.215	0.175	-0.014
52.06	0.214	-0.004	0.192	0.218	0.130	-0.170
52.08	0.213	0.002	-0.037	0.219	0.131	1.063
52.10	0.214	-0.001	-0.358	0.221	0.201	1.153
52.12	0.214	-0.018	-0.328	0.228	0.217	-0.346
52.14	0.213	-0.038	0.663	0.232	0.151	-0.481
52.16	0.210	0.014	1.374	0.232	0.172	0.434
52.18	0.214	0.054	0.449	0.239	0.203	0.029
52.20	0.214	0.027	-0.418	0.242	0.176	-0.524
52.22	0.214	0.021	-0.565	0.245	0.167	-0.523
52.24	0.215	0.007	-0.577	0.248	0.155	-0.455
52.26	0.215	-0.021	0.281	0.251	0.149	-0.395
52.28	0.213	0.015	1.196	0.254	0.148	-0.622
52.30	0.216	0.061	0.616	0.258	0.126	-0.811
52.32	0.217	0.044	-0.254	0.260	0.084	0.288
52.34	0.217	0.032	-0.367	0.259	0.138	1.296
52.36	0.218	0.026	-0.214	0.265	0.180	0.353
52.38	0.218	0.024	-0.020	0.268	0.151	-0.677
52.40	0.218	0.026	0.076	0.271	0.136	-1.012
52.42	0.219	0.030	-0.005	0.273	0.108	-1.113
52.44	0.220	0.028	-0.206	0.275	0.088	-0.946
52.46	0.220	0.023	-0.396	0.277	0.075	-0.935
52.48	0.221	0.015	-0.627	0.279	0.038	-0.406
52.50	0.222	-0.023	0.023	0.277	0.059	0.052
52.52	0.218	0.012	0.887	0.282	0.058	-0.312
52.54	0.222	0.034	0.795	0.280	0.044	-0.543
52.56	0.220	0.042	0.614	0.283	0.035	-0.715
52.58	0.223	0.071	-0.134	0.282	-0.004	-0.061
52.60	0.224	0.035	-0.753	0.281	0.046	0.026
52.62	0.224	0.018	-0.380	0.285	0.017	-0.719
52.64	0.224	0.021	0.000	0.282	-0.001	-0.709
52.66	0.225	0.028	-0.029	0.285	-0.021	-0.403
52.68	0.226	0.025	-0.362	0.280	-0.015	-0.144
52.70	0.226	0.013	-0.627	0.284	0.007	-1.159
52.72	0.227	-0.002	-0.646	0.283	-0.083	-1.203
52.74	0.227	-0.037	0.332	0.279	-0.088	0.605
52.76	0.223	0.010	1.289	0.278	-0.021	0.812
52.78	0.227	0.059	0.351	0.280	-0.018	-0.572
52.80	0.228	0.020	-0.607	0.278	-0.066	-1.199
52.82	0.227	0.013	-0.650	0.276	-0.086	-0.921
52.84	0.228	0.003	-0.793	0.275	-0.099	-0.666
52.86	0.228	-0.041	0.035	0.272	-0.107	-0.692
52.88	0.224	-0.004	1.091	0.270	-0.121	-0.945
52.90	0.228	0.042	0.460	0.268	-0.146	-1.034
52.92	0.228	0.017	-0.361	0.265	-0.187	-0.141
52.94	0.228	0.008	-0.428	0.258	-0.150	0.629
52.96	0.228	0.001	-0.405	0.259	-0.115	-0.429
52.98	0.228	-0.007	-0.367	0.257	-0.186	-0.733
53.00	0.228	-0.016	-0.233	0.250	-0.194	0.893
53.02	0.227	-0.013	-0.171	0.247	-0.116	1.134
53.04	0.228	-0.034	0.309	0.247	-0.106	-0.437
53.06	0.225	-0.005	0.873	0.244	-0.156	-1.325
53.08	0.228	0.030	0.196	0.240	-0.177	-1.437
53.10	0.228	0.001	-0.434	0.236	-0.198	-1.829
53.12	0.227	-0.007	-0.259	0.233	-0.263	-1.432
53.14	0.227	-0.007	-0.077	0.225	-0.295	0.767
53.16	0.227	-0.007	0.016	0.220	-0.232	2.897
53.18	0.227	-0.005	-0.008	0.216	-0.149	3.357
53.20	0.227	-0.005	-0.129	0.213	-0.051	1.512
53.22	0.227	-0.012	-0.141	0.216	-0.068	-1.199
53.24	0.226	-0.017	0.113	0.212	-0.163	-1.138
53.26	0.226	-0.006	0.298	0.207	-0.141	0.229
53.28	0.226	0.003	0.155	0.206	-0.113	0.094
53.30	0.226	0.001	-0.037	0.204	-0.131	-0.330
53.32	0.226	-0.001	-0.115	0.201	-0.143	-0.155
53.34	0.226	-0.006	-0.061	0.198	-0.144	0.337
53.36	0.226	-0.006	0.099	0.195	-0.123	0.574
53.38	0.226	-0.001	0.188	0.193	-0.112	0.416
53.40	0.226	0.004	0.159	0.190	-0.110	0.387
53.42	0.226	0.007	0.060	0.188	-0.099	0.462
53.44	0.226	0.006	-0.039	0.186	-0.090	0.480
53.46	0.226	0.003	-0.008	0.185	-0.079	0.456
53.48	0.226	0.004	0.131	0.183	-0.072	0.447
53.50	0.226	0.010	0.156	0.182	-0.063	0.541
53.52	0.227	0.013	0.034	0.181	-0.051	0.717
53.54	0.227	0.010	-0.014	0.180	-0.036	0.937
53.56	0.227	0.009	0.108	0.179	-0.012	1.016
53.58	0.227	0.015	0.187	0.179	0.019	0.448
53.60	0.228	0.020	0.126	0.181	0.006	-0.175
53.62	0.228	0.020	0.061	0.179	0.000	-0.241
53.64	0.228	0.020	0.076	0.181	-0.005	-0.092
53.66	0.229	0.023	0.119	0.179	-0.016	0.609
53.68	0.229	0.028	0.023	0.179	0.022	1.139
53.70	0.230	0.023	-0.050	0.180	0.047	0.917
53.72	0.230	0.022	0.056	0.181	0.058	0.647
53.74	0.231	0.027	0.101	0.182	0.069	0.508
53.76	0.231	0.029	0.022	0.184	0.078	0.409
53.78	0.232	0.027	-0.036	0.186	0.084	0.379
53.80	0.232	0.027	-0.081	0.187	0.093	0.339
53.82	0.233	0.023	-0.061	0.189	0.101	0.148
53.84	0.233	0.022	0.082	0.192	0.103	-0.183
53.86	0.234	0.028	0.126	0.194	0.077	0.241
53.88	0.234	0.031	-0.020	0.193	0.109	0.827
53.90	0.235	0.028	-0.178	0.199	0.125	0.759
53.92	0.236	0.020	-0.156	0.198	0.143	0.426
53.94	0.236	0.018	0.038	0.205	0.147	-0.104
53.96	0.236	0.024	0.134	0.205	0.135	-0.242
53.98	0.237	0.027	0.037	0.211	0.106	0.829
54.00	0.237	0.025	-0.097	0.206	0.167	1.836
54.02	0.238	0.022	-0.176	0.217	0.247	0.048
54.04	0.238	0.019	-0.235	0.221	0.148	-0.934
54.06	0.239	0.011	-0.208	0.220	0.164	-0.065
54.08	0.239	0.008	-0.082	0.227	0.168	0.051
54.10	0.239	0.010	-0.106	0.227	0.171	0.066
54.12	0.239	0.009	-0.485	0.234	0.167	0.027
54.14	0.239	-0.002	-1.073	0.234	0.167	0.208
54.16	0.239	-0.030	-1.480	0.240	0.199	-0.471
54.18	0.240	-0.110	0.229	0.244	0.128	-0.339
54.20	0.232	-0.048	2.867	0.243	0.158	0.814
54.22	0.236	0.086	1.932	0.250	0.204	0.179
54.24	0.239	0.063	-0.626	0.253	0.173	-0.781
54.26	0.239	0.014	-1.350	0.257	0.148	-0.777
54.28	0.239	-0.010	-1.000	0.259	0.136	-0.415
54.30	0.238	-0.023	-0.533	0.262	0.140	-0.345
54.32	0.238	-0.028	-0.242	0.265	0.127	-0.527
54.34	0.237	-0.028	-0.189	0.267	0.114	-0.505
54.36	0.237	-0.038	-0.085	0.269	0.103	-0.318
54.38	0.235	-0.033	0.043	0.271	0.106	-0.344
54.40	0.235	-0.027	-0.249	0.274	0.099	-0.888
54.42	0.235	-0.043	-0.650	0.275	0.069	-1.306
54.44	0.233	-0.054	-0.918	0.276	0.045	-1.463
54.46	0.233	-0.074	-1.115	0.278	-0.026	-0.036
54.48	0.232	-0.139	0.428	0.272	0.041	1.502
54.50	0.224	-0.076	2.582	0.280	0.087	0.705
54.52	0.227	0.038	1.505	0.277	0.063	-0.074
54.54	0.229	0.009	-0.779	0.282	0.079	-0.744
54.56	0.228	-0.037	-1.322	0.282	0.033	-1.233
54.58	0.227	-0.058	-0.985	0.282	0.013	-0.946
54.60	0.226	-0.073	-0.510	0.282	-0.004	-0.661
54.62	0.224	-0.089	0.310	0.282	-0.008	-0.605
54.64	0.221	-0.054	0.660	0.282	-0.024	-0.864
54.66	0.222	-0.034	-0.205	0.281	-0.039	-1.158
54.68	0.221	-0.067	-0.808	0.281	-0.065	-1.414
54.70	0.220	-0.103	0.105	0.280	-0.140	0.147
54.72	0.215	-0.061	0.959	0.272	-0.068	1.932
54.74	0.217	-0.023	0.117	0.277	0.012	0.535
54.76	0.216	-0.056	-0.740	0.275	-0.045	-1.108
54.78	0.215	-0.092	-0.014	0.274	-0.072	-1.210
54.80	0.210	-0.061	0.933	0.272	-0.091	-1.262
54.82	0.212	-0.020	0.445	0.270	-0.114	-1.408
54.84	0.211	-0.040	-0.257	0.268	-0.147	-1.366
54.86	0.210	-0.047	-0.297	0.266	-0.215	0.551
54.88	0.209	-0.055	-0.116	0.256	-0.126	2.345
54.90	0.208	-0.051	0.135	0.261	-0.040	0.628
54.92	0.207	-0.047	0.234	0.258	-0.106	-1.067
54.94	0.206	-0.041	0.276	0.255	-0.128	-0.909
54.96	0.205	-0.034	0.209	0.252	-0.142	-0.522
54.98	0.205	-0.033	0.126	0.249	-0.140	-0.455
55.00	0.204	-0.030	0.113	0.247	-0.149	-0.987
55.02	0.204	-0.028	0.093	0.244	-0.176	-1.477
55.04	0.203	-0.029	0.168	0.241	-0.229	-0.980
55.06	0.202	-0.020	0.175	0.234	-0.255	1.183
55.08	0.202	-0.019	0.075	0.227	-0.142	1.707
55.10	0.202	-0.017	0.056	0.231	-0.154	0.633
55.12	0.202	-0.028	0.511	0.220	-0.142	0.465
55.14	0.200	0.000	1.041	0.225	-0.119	-0.233
55.16	0.202	0.036	0.591	0.218	-0.180	0.368
55.18	0.202	0.025	0.052	0.215	-0.121	1.536
55.20	0.203	0.025	0.047	0.213	-0.073	0.739
55.22	0.203	0.027	0.113	0.214	-0.076	-0.866
55.24	0.204	0.033	0.107	0.211	-0.126	-1.699
55.26	0.205	0.030	0.154	0.208	-0.156	-1.583
55.28	0.205	0.033	0.414	0.206	-0.225	0.214
55.30	0.206	0.050	0.475	0.196	-0.169	2.780
55.32	0.207	0.058	0.253	0.197	-0.041	2.182
55.34	0.208	0.062	-0.105	0.198	-0.062	0.522
55.36	0.209	0.055	-0.426	0.194	-0.061	0.360
55.38	0.210	0.043	-0.514	0.195	-0.037	-0.067
55.40	0.212	0.011	0.415	0.194	-0.063	-0.321
55.42	0.209	0.058	1.388	0.192	-0.066	0.042
55.44	0.214	0.093	1.149	0.191	-0.058	0.288
55.46	0.213	0.104	0.757	0.190	-0.049	0.364
55.48	0.218	0.131	-0.019	0.189	-0.044	0.424
55.50	0.220	0.101	-0.595	0.188	-0.034	0.520
55.52	0.222	0.089	-0.331	0.188	-0.022	0.538
55.54	0.223	0.087	-0.014	0.187	-0.010	0.468
55.56	0.225	0.093	0.111	0.187	-0.002	0.364
55.58	0.227	0.097	-0.093	0.187	0.002	0.363
55.60	0.229	0.093	-0.393	0.187	0.010	0.456
55.62	0.231	0.081	-0.531	0.187	0.021	0.487
55.64	0.233	0.045	0.408	0.188	0.033	0.291
55.66	0.231	0.093	1.432	0.189	0.038	-0.126
55.68	0.236	0.147	0.548	0.190	0.033	-0.598
